9/4/2006;;20;;21;;6;;-1934.6399999999999;;-1777.69;;-1664.9699999999998;;-1591.45;;-1460.0900000000001;;-1514.63;;-1474.4299999999998;;-1599.85;;-1501.4300000000003;;-1493.92;;-1468.96;;-1438.6299999999999;;-1297.25;;-1198.08;;-1253.01;;-1309.75;;-1317.0;;-1537.8899999999999;;-2499.47;;-4257.72;;-4215.18;;-3491.35;;-2376.8199999999997;;-1743.75
9/4/2006;;21;;21;;6;;-247.14;;-244.21999999999997;;-245.67000000000002;;-245.66000000000003;;-240.3;;-241.60999999999999;;-231.21;;-236.62;;-233.33;;-230.5;;-230.59;;-219.41;;-220.89;;-206.54000000000002;;-213.85;;-229.04;;-228.67;;-253.59;;-258.28;;-363.21000000000004;;-354.17;;-328.83000000000004;;-276.11;;-260.02
9/4/2006;;22;;21;;6;;-477.03;;-476.76000000000005;;-454.17;;-454.08000000000004;;-442.65;;-449.81;;-422.53;;-434.41;;-414.38;;-382.37999999999994;;-345.07;;-403.40999999999997;;-413.65999999999997;;-394.09;;-398.63;;-400.59;;-371.07;;-417.48999999999995;;-450.6;;-565.25;;-578.0999999999999;;-559.6899999999999;;-439.6;;-437.82
9/4/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-2226.66;;-2287.19;;-1475.9299999999998;;-1514.69;;-945.32;;-786.59;;0.0;;0.0;;0.0;;0.0;;-369.68;;-1671.1000000000001;;-7839.84;;-8799.47;;-6561.46;;-1452.1;;0.0
9/4/2006;;24;;18;;5;;-669.75;;-711.12;;-718.8800000000001;;-707.48;;-716.2099999999999;;-714.25;;-704.13;;-715.69;;-689.69;;-693.29;;-677.74;;-639.48;;-631.49;;-621.5;;-611.25;;-637.9499999999999;;-654.0;;-787.14;;-937.44;;-1375.42;;-1318.81;;-1134.8;;-902.9399999999999;;-709.31
9/4/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
9/4/2006;;26;;18;;6;;-1439.13;;-1339.1200000000001;;-1299.61;;-1315.6299999999999;;-1367.9;;-1355.8799999999999;;-1197.61;;-250.93;;-208.79;;-202.64;;-218.45;;-871.63;;-1135.02;;-1220.26;;-1307.55;;-1430.62;;-1433.3899999999999;;-1611.8;;-2022.8799999999997;;-3000.87;;-2939.19;;-2598.16;;-1978.2200000000003;;-1596.2599999999998
9/4/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
9/4/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
10/4/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
10/4/2006;;13;;18;;6;;-1414.96;;-1293.77;;-1291.3;;-1293.13;;-1330.3200000000002;;-1580.34;;-1843.56;;-2163.1;;-2060.4700000000003;;-2018.1399999999999;;-2013.3400000000001;;-2072.2;;-1914.25;;-1798.54;;-1970.95;;-2102.13;;-2154.51;;-2081.7599999999998;;-2521.42;;-3828.9500000000003;;-3671.9500000000003;;-3228.51;;-2445.5;;-1769.6499999999999
10/4/2006;;14;;19;;5;;-10139.710000000001;;-9124.81;;-8674.08;;-8515.7;;-8665.71;;-9234.72;;-13659.640000000001;;-17914.23;;-17418.829999999998;;-17085.940000000002;;-17273.82;;-17294.87;;-16319.029999999999;;-15792.6;;-16690.11;;-17399.32;;-17761.85;;-17455.18;;-19641.07;;-23944.3;;-24446.719999999998;;-21947.890000000003;;-18677.54;;-14256.75
10/4/2006;;15;;17;;6;;-383.96000000000004;;-379.98;;-384.38000000000005;;-385.01;;-452.07000000000005;;-540.46;;-547.1300000000001;;-604.29;;-607.35;;-610.59;;-635.71;;-634.87;;-587.19;;-577.99;;-606.77;;-622.79;;-632.28;;-497.98;;-389.52;;-477.03;;-513.63;;-705.2199999999999;;-632.8799999999999;;-561.3199999999999
10/4/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
10/4/2006;;17;;20;;6;;-15145.3;;-14184.82;;-13665.849999999999;;-13397.1;;-13518.220000000001;;-13652.499999999998;;-14682.76;;-17082.559999999998;;-19962.7;;-21974.68;;-22665.68;;-22969.43;;-20167.3;;-19913.66;;-22479.1;;-24464.73;;-24878.1;;-25060.79;;-28847.82;;-35217.46;;-33264.35;;-30201.78;;-24155.49;;-19069.33
10/4/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
10/4/2006;;19;;17;;6;;-7124.74;;-6364.68;;-6098.160000000001;;-6008.950000000001;;-6101.52;;-6618.02;;-8556.17;;-9813.61;;-9714.9;;-9908.65;;-9991.34;;-10263.91;;-9110.91;;-8959.330000000002;;-10012.77;;-10556.539999999999;;-10581.36;;-10135.880000000001;;-13590.210000000001;;-19459.68;;-18542.780000000002;;-16077.89;;-12170.01;;-8847.59
10/4/2006;;20;;21;;6;;-1584.4;;-1406.52;;-1334.06;;-1227.85;;-1304.56;;-1450.38;;-1725.92;;-2223.27;;-2110.75;;-2157.33;;-2301.8100000000004;;-2397.6200000000003;;-1988.8;;-1815.11;;-2083.33;;-2322.2799999999997;;-2311.26;;-2332.5699999999997;;-3446.7;;-5470.1;;-5059.12;;-4216.04;;-2994.75;;-2073.98
10/4/2006;;21;;21;;6;;-257.72;;-249.72;;-256.7;;-248.78;;-254.17000000000002;;-247.93;;-256.7;;-280.01;;-279.96;;-279.51;;-279.11999999999995;;-282.64;;-269.71000000000004;;-257.16;;-274.81;;-285.2;;-300.15000000000003;;-291.1;;-301.35;;-388.68;;-373.3;;-353.72;;-317.34000000000003;;-271.88
10/4/2006;;22;;21;;6;;-424.02;;-454.81;;-451.09999999999997;;-443.13;;-438.05;;-424.4;;-461.72999999999996;;-405.65999999999997;;-500.88;;-488.03;;-492.8;;-483.53;;-459.15999999999997;;-460.1;;-489.42999999999995;;-512.9200000000001;;-522.5699999999999;;-489.1700000000001;;-528.1500000000001;;-631.91;;-617.35;;-600.3199999999999;;-527.8000000000001;;-439.1
10/4/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-294.33;;-2944.23;;-1912.3799999999999;;-1716.53;;-1637.6;;-2283.14;;-1505.72;;-219.41;;-247.89000000000001;;-730.09;;-1102.14;;-1519.35;;-5963.049999999999;;-12817.18;;-10445.48;;-7757.37;;-2803.4400000000005;;0.0
10/4/2006;;24;;18;;5;;-672.22;;-672.5;;-663.3499999999999;;-639.9200000000001;;-591.8000000000001;;-663.73;;-758.99;;-893.96;;-828.49;;-859.23;;-886.27;;-828.72;;-638.27;;-679.15;;-807.5799999999999;;-906.36;;-820.61;;-975.9499999999999;;-1205.29;;-1665.5;;-1488.0900000000001;;-1392.8600000000001;;-1109.3;;-808.39
10/4/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
10/4/2006;;26;;18;;6;;-1392.2400000000002;;-1270.89;;-1197.79;;-1241.04;;-1234.7800000000002;;-1289.29;;-1407.1899999999998;;-1798.79;;-1794.78;;-1768.67;;-1795.91;;-1904.7900000000002;;-1766.46;;-1676.11;;-1813.87;;-1813.01;;-1775.31;;-1835.94;;-2455.19;;-3642.9700000000003;;-3560.26;;-3118.89;;-2399.2799999999997;;-1667.23
10/4/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
10/4/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
11/4/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
11/4/2006;;13;;18;;6;;-1675.1799999999998;;-1576.9;;-1469.52;;-1522.1799999999998;;-1550.76;;-1633.83;;-1982.4099999999999;;-2256.92;;-2272.85;;-2277.8199999999997;;-2295.58;;-2126.59;;-1780.25;;-1894.45;;-2212.65;;-2477.17;;-2445.2799999999997;;-2411.8999999999996;;-2707.36;;-3706.11;;-4030.4199999999996;;-3354.44;;-2587.3199999999997;;-1746.2
11/4/2006;;14;;19;;5;;-11109.17;;-9558.630000000001;;-9314.34;;-9410.02;;-9619.539999999999;;-10555.46;;-13822.1;;-16450.88;;-16019.95;;-16576.620000000003;;-16746.510000000002;;-17889.1;;-16013.810000000001;;-15806.720000000001;;-16481.78;;-18103.61;;-18311.71;;-18113.809999999998;;-18947.239999999998;;-23155.300000000003;;-27500.61;;-23311.269999999997;;-19966.11;;-15074.019999999999
11/4/2006;;15;;17;;6;;-519.0999999999999;;-511.08;;-520.46;;-567.71;;-570.4;;-570.14;;-587.23;;-610.39;;-607.88;;-619.85;;-639.9;;-643.2700000000001;;-576.5699999999999;;-538.2399999999999;;-545.61;;-648.85;;-645.64;;-526.42;;-409.28000000000003;;-486.36999999999995;;-625.4599999999999;;-725.95;;-664.07;;-569.68
11/4/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
11/4/2006;;17;;20;;6;;-16901.4;;-15452.31;;-14594.52;;-14781.3;;-14679.46;;-15050.02;;-16463.7;;-18741.29;;-21293.87;;-22863.62;;-23470.87;;-24161.83;;-20051.75;;-20230.42;;-22291.16;;-25345.440000000002;;-25065.08;;-24656.62;;-27543.13;;-34003.71;;-36925.58;;-31316.11;;-25938.22;;-19909.12
11/4/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
11/4/2006;;19;;17;;6;;-7556.72;;-6724.5599999999995;;-6254.589999999999;;-6389.61;;-6472.369999999999;;-7025.21;;-8033.219999999999;;-8926.9;;-9339.71;;-9865.92;;-10091.9;;-10219.960000000001;;-8584.710000000001;;-8713.78;;-9382.09;;-10256.0;;-10141.93;;-9879.460000000001;;-12829.43;;-18666.3;;-20338.21;;-16438.88;;-12646.84;;-8879.55
11/4/2006;;20;;21;;6;;-1962.05;;-1798.57;;-1700.1899999999998;;-1737.04;;-1619.45;;-1710.8100000000002;;-1964.1100000000001;;-2298.54;;-2449.54;;-2586.01;;-2470.53;;-2488.7999999999997;;-1935.01;;-1809.87;;-2046.3200000000002;;-2416.23;;-2394.3500000000004;;-2413.06;;-3227.27;;-4977.63;;-5272.67;;-4382.41;;-3593.53;;-2550.93
11/4/2006;;21;;21;;6;;-270.74;;-267.15000000000003;;-258.07;;-271.58000000000004;;-280.46;;-269.67999999999995;;-278.03999999999996;;-281.74;;-288.78;;-298.89;;-277.61;;-280.69;;-267.87;;-254.01000000000002;;-242.1;;-284.03999999999996;;-301.91;;-289.29;;-281.13;;-365.95;;-404.1;;-363.72999999999996;;-316.91;;-275.71
11/4/2006;;22;;21;;6;;-452.35999999999996;;-469.84000000000003;;-436.24;;-427.94000000000005;;-457.3;;-461.73;;-492.22;;-356.71000000000004;;-479.99999999999994;;-447.32;;-426.97;;-428.48;;-391.19000000000005;;-390.90999999999997;;-416.40000000000003;;-471.62;;-541.76;;-538.33;;-516.17;;-621.3199999999999;;-695.1600000000001;;-627.97;;-568.6400000000001;;-479.94
11/4/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-389.27;;-3002.63;;-2658.5;;-2763.2200000000003;;-2866.6099999999997;;-2272.6;;-1106.49;;-181.45;;-702.26;;-2083.46;;-2337.68;;-2353.14;;-4701.14;;-12856.05;;-11902.919999999998;;-9192.5;;-4539.2;;-348.82
11/4/2006;;24;;18;;5;;-669.4100000000001;;-705.3900000000001;;-731.5;;-744.2199999999999;;-705.8;;-773.0;;-845.35;;-892.9100000000001;;-781.5699999999999;;-935.47;;-1013.02;;-954.2;;-637.45;;-744.67;;-796.71;;-788.74;;-829.33;;-966.8000000000001;;-1190.72;;-1681.29;;-1641.12;;-1484.32;;-1224.56;;-850.47
11/4/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
11/4/2006;;26;;18;;6;;-1485.4;;-1418.7099999999998;;-1358.96;;-1371.54;;-1379.74;;-1472.6100000000001;;-1634.34;;-1833.7800000000002;;-1872.14;;-2005.55;;-2075.21;;-2202.39;;-1931.19;;-1869.65;;-1987.4199999999998;;-2121.81;;-2123.8199999999997;;-2126.15;;-2588.8799999999997;;-3531.13;;-3869.83;;-3255.3500000000004;;-2586.83;;-1823.08
11/4/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
11/4/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
12/4/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
12/4/2006;;13;;18;;6;;-1394.6999999999998;;-1149.32;;-1108.01;;-1048.94;;-1063.49;;-1248.24;;-1708.24;;-1887.8799999999999;;-1851.3300000000002;;-1784.14;;-1752.63;;-1768.2399999999998;;-1651.5;;-1701.81;;-1841.39;;-1915.6;;-1891.6799999999998;;-1921.17;;-2491.56;;-3565.3399999999997;;-3508.58;;-2968.73;;-2300.04;;-1676.4
12/4/2006;;14;;19;;5;;-11605.34;;-9753.81;;-9700.3;;-9083.369999999999;;-9027.99;;-10720.0;;-15329.900000000001;;-17485.31;;-17838.65;;-18117.410000000003;;-18248.06;;-18294.56;;-17906.510000000002;;-17989.690000000002;;-18302.04;;-18332.31;;-18423.21;;-18228.82;;-18629.6;;-24299.28;;-26205.120000000003;;-22842.420000000002;;-19153.25;;-14890.84
12/4/2006;;15;;17;;6;;-560.25;;-535.76;;-544.28;;-531.98;;-528.3299999999999;;-564.3900000000001;;-615.75;;-636.96;;-631.45;;-596.75;;-606.05;;-589.9399999999999;;-557.58;;-580.22;;-611.7;;-604.21;;-528.6800000000001;;-437.46;;-347.24;;-437.65;;-429.89;;-403.58;;-354.31;;-311.93
12/4/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
12/4/2006;;17;;20;;6;;-17215.58;;-15179.36;;-14793.07;;-14177.27;;-13918.279999999999;;-14970.92;;-17278.61;;-19046.81;;-22142.37;;-24355.57;;-25437.21;;-26225.34;;-23689.380000000005;;-24332.0;;-27199.46;;-28663.190000000002;;-28249.33;;-27216.96;;-29430.15;;-37666.119999999995;;-36721.78;;-32271.280000000002;;-26444.26;;-20710.339999999997
12/4/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
12/4/2006;;19;;17;;6;;-7335.07;;-6337.77;;-6157.969999999999;;-5903.34;;-5940.65;;-7053.42;;-9663.27;;-10453.29;;-10495.189999999999;;-10681.25;;-10802.869999999999;;-10896.970000000001;;-9814.23;;-10218.11;;-11147.12;;-11291.86;;-11000.880000000001;;-10660.650000000001;;-13151.83;;-19813.57;;-19530.79;;-16421.45;;-12414.18;;-9022.51
12/4/2006;;20;;21;;6;;-2124.4300000000003;;-1716.46;;-1508.17;;-1454.42;;-1369.24;;-1612.5900000000001;;-2101.3;;-2415.63;;-2373.7400000000002;;-2404.88;;-2405.8500000000004;;-2460.63;;-2066.8;;-2065.05;;-2232.18;;-2392.7200000000003;;-2347.0899999999997;;-2398.8900000000003;;-3200.67;;-5474.88;;-5314.299999999999;;-4282.4;;-3066.79;;-2153.14
12/4/2006;;21;;21;;6;;-262.91999999999996;;-245.39;;-257.21999999999997;;-247.76999999999998;;-242.78999999999996;;-252.57;;-275.84000000000003;;-290.47999999999996;;-299.02;;-311.68;;-310.37;;-311.58000000000004;;-287.03000000000003;;-286.24;;-297.27;;-313.68;;-307.97;;-301.84999999999997;;-290.11;;-382.63;;-394.30999999999995;;-363.62;;-314.92;;-277.3
12/4/2006;;22;;21;;6;;-483.94;;-445.42;;-449.3;;-435.34;;-410.65;;-444.33;;-502.43999999999994;;-501.65;;-495.09;;-498.27;;-516.86;;-494.56;;-521.35;;-512.16;;-517.27;;-508.38;;-525.63;;-531.18;;-507.64;;-669.6800000000001;;-667.91;;-606.82;;-527.21;;-459.81
12/4/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-273.24;;-3054.79;;-2689.33;;-2549.7;;-2306.05;;-2233.1499999999996;;-1384.8;;-467.45000000000005;;-863.71;;-1033.92;;-1156.1;;-1102.79;;-4427.43;;-12857.59;;-10894.81;;-8588.0;;-3668.29;;-269.70000000000005
12/4/2006;;24;;18;;5;;-684.18;;-695.65;;-736.42;;-730.54;;-679.53;;-785.03;;-960.08;;-960.85;;-875.54;;-967.8299999999999;;-1090.91;;-1138.98;;-906.91;;-1027.65;;-1050.37;;-1045.66;;-897.2700000000001;;-1024.62;;-1208.62;;-1709.91;;-1575.9900000000002;;-1443.38;;-1157.0500000000002;;-826.6700000000001
12/4/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
12/4/2006;;26;;18;;6;;-1587.47;;-1444.66;;-1433.24;;-1368.1100000000001;;-1372.13;;-1592.34;;-1845.33;;-1944.5699999999997;;-2009.1;;-2032.5;;-2149.04;;-2192.99;;-2029.1599999999999;;-2025.52;;-2174.17;;-2129.09;;-2096.36;;-2168.97;;-2592.2400000000002;;-3713.29;;-3670.8999999999996;;-3252.48;;-2453.81;;-1748.76
12/4/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
12/4/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
13/4/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
13/4/2006;;13;;18;;6;;-1497.6399999999999;;-1173.76;;-1128.1100000000001;;-1166.55;;-1237.02;;-1491.1;;-1816.4299999999998;;-1958.44;;-2049.9700000000003;;-1959.9499999999998;;-2102.08;;-2288.55;;-2210.17;;-2195.8;;-2271.59;;-2329.9500000000003;;-2334.8399999999997;;-2303.15;;-2731.55;;-3679.6099999999997;;-3915.54;;-3451.73;;-2454.36;;-1957.06
13/4/2006;;14;;19;;5;;-12005.34;;-8901.640000000001;;-8605.11;;-8805.33;;-9053.51;;-11498.82;;-14990.59;;-17757.04;;-17802.230000000003;;-18058.53;;-18022.8;;-17955.43;;-18272.159999999996;;-18015.29;;-17714.18;;-17845.75;;-17590.62;;-17822.239999999998;;-19413.559999999998;;-24149.129999999997;;-28011.76;;-25770.25;;-19305.49;;-15395.14
13/4/2006;;15;;17;;6;;-338.2;;-275.38;;-289.21999999999997;;-370.86;;-401.14;;-455.76;;-463.57000000000005;;-455.5;;-490.73;;-504.26;;-563.64;;-652.6;;-642.29;;-644.4000000000001;;-639.01;;-623.58;;-625.6999999999999;;-516.89;;-405.29;;-493.96999999999997;;-538.6800000000001;;-582.26;;-656.17;;-590.29
13/4/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
13/4/2006;;17;;20;;6;;-19901.7;;-15940.759999999998;;-14839.25;;-14333.66;;-14531.36;;-16362.100000000002;;-16852.93;;-18535.58;;-22806.229999999996;;-25178.29;;-26081.11;;-26670.32;;-25227.269999999997;;-26041.310000000005;;-26988.81;;-27217.28;;-25936.670000000002;;-24433.78;;-28305.64;;-35774.5;;-38211.02;;-34955.51;;-26453.5;;-21521.239999999998
13/4/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
13/4/2006;;19;;17;;6;;-8159.01;;-6333.69;;-5927.94;;-5909.45;;-6172.06;;-7584.93;;-9163.310000000001;;-9800.02;;-10316.07;;-10518.669999999998;;-10509.98;;-10755.0;;-10077.69;;-10309.66;;-10690.77;;-10742.34;;-10453.119999999999;;-10181.96;;-13376.640000000001;;-19191.92;;-20079.14;;-17255.7;;-12161.25;;-9336.13
13/4/2006;;20;;21;;6;;-2941.05;;-2405.89;;-1911.8899999999999;;-1709.05;;-1641.1399999999999;;-1847.8899999999999;;-2101.62;;-2320.2200000000003;;-2493.19;;-2613.2;;-2597.1600000000003;;-2590.58;;-2270.06;;-2087.79;;-2110.2;;-2203.43;;-2166.95;;-2233.7000000000003;;-3155.7200000000003;;-5079.9400000000005;;-5274.29;;-4455.33;;-2907.62;;-2124.09
13/4/2006;;21;;21;;6;;-299.38;;-261.2;;-258.43;;-256.89;;-267.13;;-293.06;;-307.67;;-302.63;;-303.9;;-311.96000000000004;;-320.04;;-310.0;;-299.52;;-299.98;;-312.34000000000003;;-305.9;;-305.27;;-300.32000000000005;;-297.64;;-376.57000000000005;;-418.57;;-398.24;;-316.09;;-291.26
13/4/2006;;22;;21;;6;;-506.79999999999995;;-449.09;;-431.15999999999997;;-425.91;;-441.46000000000004;;-494.4200000000001;;-525.9200000000001;;-393.19;;-518.32;;-522.73;;-539.1600000000001;;-533.58;;-536.37;;-530.17;;-516.5999999999999;;-518.5699999999999;;-517.52;;-509.13;;-512.02;;-654.4200000000001;;-681.12;;-676.51;;-490.73;;-492.71999999999997
13/4/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-1202.2800000000002;;-1651.8000000000002;;-1937.98;;-1833.71;;-1853.12;;-695.39;;0.0;;0.0;;0.0;;0.0;;-285.67;;-3628.6400000000003;;-9945.4;;-8248.87;;-6027.990000000001;;-2462.9300000000003;;0.0
13/4/2006;;24;;18;;5;;-727.76;;-677.7;;-718.0699999999999;;-712.69;;-686.45;;-845.8900000000001;;-944.53;;-923.84;;-830.5100000000001;;-932.3799999999999;;-983.7600000000001;;-1003.28;;-846.71;;-1003.19;;-1080.05;;-983.67;;-886.9799999999999;;-1065.7700000000002;;-1325.99;;-1677.0;;-1650.78;;-1573.6599999999999;;-1153.75;;-848.7099999999999
13/4/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
13/4/2006;;26;;18;;6;;-1695.61;;-1414.67;;-1343.0;;-1300.12;;-1357.52;;-1670.53;;-1862.0300000000002;;-1958.1499999999999;;-2000.9;;-2043.64;;-2048.7;;-2104.9500000000003;;-2015.44;;-1987.96;;-1960.94;;-1891.4299999999998;;-1831.9;;-2043.02;;-2646.34;;-3574.49;;-3816.44;;-3391.92;;-2425.57;;-1825.24
13/4/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
13/4/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
14/4/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
14/4/2006;;13;;18;;6;;-1866.66;;-1536.3600000000001;;-1445.3700000000001;;-1547.7;;-1548.1399999999999;;-1635.3899999999999;;-1189.27;;-1358.35;;-1683.64;;-1917.9399999999998;;-1899.0700000000002;;-1904.4099999999999;;-1865.87;;-1845.9;;-1977.1200000000001;;-2019.48;;-2010.08;;-1895.92;;-2340.2299999999996;;-3452.09;;-3553.91;;-2935.7;;-2275.13;;-1806.6499999999999
